14.902,-1.251,-13.208,-0.093,-0.961,0.019,-13.644,-9.472,6.159,-44.799,4.970,-0.022
14.829,-1.866,-1.560,-37.518,-0.719,0.001,-7.085,-13.287,10.549,-38.529,4.791,0.031
10.324,-5.513,16.692,-83.142,0.325,0.086,4.115,-23.376,14.425,-22.102,4.590,-0.018
5.725,-6.164,25.249,-80.349,1.746,0.114,10.262,-11.510,12.961,-5.690,4.098,0.033
-1.096,2.408,20.892,-40.521,2.325,0.026,4.492,4.657,9.934,-8.789,3.902,-0.002
0.001,17.444,19.710,-22.851,2.410,-0.146,0.311,23.988,1.898,-10.961,3.591,-0.003
-5.395,7.117,12.592,-8.999,2.310,-0.134,-9.718,2.809,8.250,-32.333,2.893,0.078
-6.312,2.164,10.001,-24.474,3.471,0.175,-7.504,-9.415,12.248,-16.937,2.457,0.037
-6.303,-0.107,14.423,-17.768,4.432,-0.155,-6.362,-18.999,10.738,-20.148,2.426,-0.092
-11.579,2.917,9.594,-18.110,4.349,-0.024,-9.793,-7.092,7.829,-37.088,2.208,0.039
-11.275,6.751,6.955,-13.886,4.401,0.048,-4.016,2.547,3.989,-46.551,2.062,0.013
-5.702,9.010,10.079,-20.167,4.464,-0.021,-1.838,6.703,4.364,-49.604,2.170,0.028
-5.799,5.505,9.132,-15.973,4.610,-0.036,-0.033,4.026,5.779,-54.168,2.011,0.030
-3.864,-0.664,10.040,-18.254,4.634,-0.004,4.279,0.645,8.171,-52.202,1.824,-0.055
-2.764,-7.119,10.273,-18.905,4.691,-0.000,5.913,-3.466,7.053,-53.604,1.692,0.001
4.661,-9.235,9.259,-23.355,4.724,-0.014,6.332,-3.450,4.594,-45.396,1.578,0.018
10.958,-11.029,10.781,-27.193,4.771,-0.014,6.853,0.519,-3.392,-33.287,1.275,0.007
16.046,-9.710,10.236,-32.410,4.881,-0.004,7.300,6.494,-11.965,-12.043,0.999,-0.017
19.115,-8.527,8.296,-41.153,4.993,-0.039,6.013,5.024,-26.490,13.773,0.754,0.005
22.239,-11.013,7.102,-43.916,5.221,-0.007,0.882,1.767,-38.680,34.802,0.218,0.002
18.557,-12.530,5.914,-39.268,5.454,0.035,-2.472,-0.672,-38.822,32.456,-0.398,0.030
14.205,-2.651,0.350,-35.920,5.674,0.000,-2.883,-1.548,-27.666,10.198,-0.430,-0.053
7.898,7.590,-1.064,-26.627,5.445,0.000,-7.670,-0.290,-15.519,-25.162,-0.282,0.007
0.214,13.783,-1.036,-17.590,5.216,0.001,-8.133,4.134,2.439,-53.492,0.157,-0.008
-6.436,10.427,-4.373,-7.519,4.732,0.002,-7.960,12.419,17.619,-64.431,0.929,-0.002
-6.709,-0.420,-8.563,-1.930,4.325,-0.006,-9.600,12.996,18.022,-35.413,1.558,-0.001
-2.332,-1.885,-12.077,-15.118,3.933,0.003,-2.703,8.110,7.183,-33.368,0.404,0.041
0.679,2.125,-13.668,-20.099,3.580,-0.013,-5.247,5.315,7.630,-32.955,0.274,0.215
-4.506,-1.594,-3.613,-8.947,3.307,0.021,-4.668,1.209,10.146,-22.503,3.617,-0.030
-3.111,-2.679,-7.358,-15.916,3.268,-0.003,-4.670,-0.845,14.064,-30.487,2.034,0.015
-2.558,-1.003,-10.986,-27.156,3.069,0.013,-1.255,-1.860,13.656,-27.384,2.235,-0.103
-2.840,-4.681,-7.025,-37.292,2.935,-0.001,-6.575,-6.414,11.885,-24.099,3.533,0.088
-4.485,0.058,-11.646,-43.259,2.764,0.003,-6.671,-3.135,15.197,-31.783,2.966,-0.126
-4.451,5.029,-12.682,-47.478,2.496,0.025,-10.911,0.216,14.320,-32.385,3.167,0.001
-5.101,6.371,-10.589,-41.886,2.161,0.020,-17.878,2.127,13.425,-34.238,3.529,0.041
-6.024,7.151,-12.424,-26.671,1.802,-0.034,-22.395,0.903,15.717,-41.276,3.440,-0.028
-4.586,5.483,-19.049,0.001,1.280,-0.036,-26.070,-2.890,14.763,-47.378,3.381,-0.062
0.740,1.751,-25.968,29.133,0.718,-0.006,-31.432,-10.760,12.146,-52.360,3.566,0.042
5.158,0.341,-24.737,42.368,-0.019,-0.002,-26.947,-12.003,7.141,-54.272,3.754,-0.010
10.039,0.528,-15.561,33.178,-0.584,-0.009,-18.030,-4.078,0.759,-53.053,3.950,-0.037
12.653,-1.399,-2.228,2.209,-0.731,0.002,-12.599,-6.241,-3.697,-48.243,3.951,0.017
12.423,-3.902,8.086,-34.225,-0.437,0.015,-2.580,-12.969,0.253,-36.363,3.860,-0.020
7.847,-8.136,10.637,-65.798,0.667,0.062,3.606,-19.726,10.721,-20.385,3.672,0.051
3.638,-7.654,5.565,-58.396,1.915,0.088,4.818,-13.331,14.143,-10.412,3.189,0.060
0.711,3.177,5.486,-38.484,2.394,0.007,5.120,4.035,12.009,-5.352,3.027,-0.035
-4.518,21.643,1.620,-32.880,2.813,-0.160,-4.122,20.636,9.368,-29.381,2.319,-0.091
-1.666,10.244,9.261,-15.261,2.765,-0.195,-10.869,0.514,10.820,-30.580,2.012,0.102
-2.950,-0.264,16.657,-33.203,3.351,0.177,-3.966,-9.866,12.321,-13.987,1.919,-0.049
-10.950,-5.642,12.388,-21.558,3.661,-0.036,-7.569,-17.235,13.715,-28.905,1.492,-0.057
-10.885,-2.969,8.147,-15.656,4.257,-0.034,-11.923,-16.520,14.642,-40.105,1.099,-0.059
-3.342,5.961,15.661,-21.101,4.194,-0.017,-3.233,-3.262,9.887,-42.923,1.297,0.018
-2.419,9.740,15.525,-24.656,4.363,-0.044,-0.263,11.796,12.574,-46.582,1.188,-0.027
-3.099,7.650,15.709,-25.837,4.321,-0.004,0.926,13.470,14.294,-51.080,0.889,-0.001
-0.239,2.727,16.710,-29.011,4.441,0.000,3.066,4.111,17.135,-49.703,0.908,-0.030
2.943,-2.031,15.990,-31.433,4.520,-0.021,5.857,-2.024,18.274,-46.490,0.780,-0.014
7.177,-9.173,13.964,-34.446,4.638,-0.019,7.316,-6.589,18.453,-38.367,0.658,-0.028
13.838,-12.526,14.428,-39.497,4.616,0.032,8.664,0.254,10.089,-21.157,0.373,0.001
22.567,-9.694,15.803,-46.592,4.771,-0.064,9.295,8.334,-4.545,5.723,0.195,0.017
26.286,-2.065,15.055,-53.977,5.004,0.016,8.474,9.855,-21.858,35.470,-0.225,0.025
24.898,1.525,11.770,-54.530,5.193,0.031,4.877,6.311,-31.924,52.669,-0.874,-0.009
23.537,-0.982,4.539,-53.136,5.522,-0.080,-0.967,-0.033,-30.732,41.896,-0.941,0.042
18.498,-1.022,2.115,-52.432,5.599,-0.024,-2.712,-5.506,-26.282,11.814,-0.992,0.031
10.665,4.980,2.781,-33.639,5.584,-0.010,-8.084,-6.415,-17.636,-19.530,-0.811,-0.051
1.240,8.083,-0.240,-21.440,5.506,0.002,-8.083,-5.024,-2.995,-48.419,-0.459,-0.120
-5.953,6.130,-2.708,-9.838,5.152,-0.014,-7.905,0.618,17.717,-69.028,0.339,-0.100
-6.810,2.976,-10.156,-0.922,4.696,0.004,-10.338,11.368,26.833,-56.250,1.216,-0.099
-3.885,4.515,-15.378,-2.257,4.336,0.012,-8.789,13.868,21.860,-29.875,1.568,0.047
0.832,7.038,-16.981,-6.916,4.048,0.020,-6.784,13.554,18.476,-13.204,1.591,0.160
-1.593,13.642,-23.573,-19.192,3.740,0.017,-11.351,3.424,20.382,-45.497,-1.197,-0.007
2.023,2.742,-5.254,-21.293,3.030,-0.046,-2.884,4.064,14.766,-8.351,3.373,0.206
-1.994,-3.227,-0.290,-23.301,2.685,0.066,0.112,0.331,13.392,-14.611,2.633,-0.295
2.397,0.239,-13.059,-31.449,2.998,-0.010,-4.837,-2.459,21.150,-24.316,1.544,0.138
2.056,-1.149,-9.371,-43.693,2.954,-0.003,-5.975,-2.415,15.612,-17.484,3.485,-0.123
-2.482,-4.075,-13.596,-46.164,2.609,0.030,-15.836,-5.990,18.911,-28.633,2.905,0.233
-0.757,2.490,-16.937,-44.673,2.355,0.013,-13.454,-0.649,20.420,-27.788,3.036,-0.146
0.227,9.498,-14.771,-30.294,2.016,-0.000,-16.864,4.329,18.710,-31.637,3.179,0.056
1.661,9.935,-19.460,-10.039,1.519,0.000,-25.273,6.054,18.659,-37.055,3.099,-0.036
4.199,2.272,-25.793,19.699,0.959,-0.011,-25.645,-3.614,15.519,-43.618,3.261,-0.021
8.879,-4.349,-31.104,33.277,0.208,0.003,-26.601,-11.431,11.216,-42.760,3.481,0.016
13.822,-6.576,-23.374,24.241,-0.331,0.004,-19.115,-10.113,5.533,-40.437,3.678,-0.013
16.614,-5.464,-10.870,-2.337,-0.541,-0.015,-9.896,-5.869,3.529,-34.109,3.763,-0.011
11.882,-3.769,2.416,-29.366,-0.037,0.024,-3.958,-11.483,3.698,-31.805,3.555,-0.013
7.930,-4.970,6.287,-51.843,0.909,0.078,3.156,-14.882,3.810,-19.879,3.319,0.020
3.130,-2.399,0.653,-47.994,2.074,0.055,5.424,-9.339,8.250,-11.084,2.935,0.019
-2.901,3.187,-1.775,-26.665,2.602,-0.014,0.648,-1.728,12.660,-7.661,2.690,0.020
5.656,3.202,1.773,-34.792,2.583,-0.102,-2.220,3.363,6.782,-15.546,2.141,0.018
0.710,4.146,2.325,-22.400,2.642,-0.152,-5.935,-2.882,5.426,-20.946,1.739,-0.065
-10.804,-4.189,3.023,-10.885,3.495,0.214,-6.303,-17.201,5.204,-30.931,1.226,-0.063
-6.589,-3.738,6.099,-13.577,4.054,-0.116,-9.114,-21.271,0.321,-35.400,1.178,-0.005
-4.084,-1.886,9.769,-15.025,4.046,0.041,-9.514,-17.952,-1.655,-41.940,0.918,0.041
-8.948,1.519,11.327,-11.111,4.114,0.020,-4.094,-9.125,0.160,-50.630,0.721,-0.014
-5.442,0.448,11.485,-12.869,4.275,0.010,-1.774,-5.333,5.867,-51.937,0.400,-0.063
-0.558,-1.925,15.017,-18.186,4.136,-0.043,-0.847,-4.963,8.488,-50.749,0.260,-0.067
-2.020,-6.033,13.542,-23.506,4.312,0.025,0.948,-5.552,10.409,-51.145,0.167,0.023
1.793,-6.475,11.995,-29.810,4.277,-0.005,3.104,-2.275,11.274,-48.840,0.028,0.087
5.324,-2.685,9.270,-33.505,4.202,-0.026,5.643,5.222,9.263,-43.702,-0.241,-0.070
7.504,-4.396,2.779,-40.410,4.229,0.009,6.934,6.547,7.767,-30.591,-0.401,-0.051
12.213,-7.641,-2.790,-51.409,4.167,0.014,7.813,2.455,5.359,-11.274,-0.658,-0.015
18.173,-6.880,-6.441,-59.225,4.131,-0.010,8.474,2.244,4.168,10.538,-0.902,0.028
19.305,-3.484,-5.386,-59.795,4.254,-0.002,7.437,4.035,4.191,23.900,-1.230,0.011
17.189,1.484,-6.762,-58.994,4.262,0.007,5.330,4.159,3.369,25.872,-1.432,0.010
14.586,4.282,-4.334,-51.219,4.296,-0.001,2.287,3.635,3.322,13.028,-1.408,-0.041
5.295,-2.979,1.888,-29.531,4.211,-0.004,-5.017,3.769,7.493,-27.499,-0.768,-0.029
0.663,-10.057,9.816,-18.840,3.910,-0.006,-7.741,6.740,9.964,-38.833,0.041,-0.002
2.500,-12.113,14.892,-12.137,3.686,-0.002,-10.417,2.839,6.784,-28.278,0.840,0.176
1.847,-10.342,12.722,-15.721,3.445,-0.013,-5.440,-4.018,12.971,-25.435,0.569,-0.129
1.081,-4.779,10.729,-22.715,3.136,0.022,2.246,1.305,10.506,-14.835,0.750,0.005
1.141,-5.912,10.318,-17.720,2.998,-0.004,-5.616,-0.859,15.906,-22.086,1.936,0.091
1.869,-3.773,7.965,-22.357,2.985,-0.038,-1.367,1.162,14.011,-22.694,1.953,-0.012
0.378,-3.993,8.164,-28.563,2.819,0.071,2.381,1.823,12.906,-21.507,2.177,-0.033
1.388,-2.805,9.631,-37.248,2.775,-0.041,-0.415,2.740,10.424,-20.780,2.575,0.028
-1.274,-1.849,11.327,-41.645,2.739,0.040,-2.718,-0.543,10.706,-22.132,3.012,0.024
-3.623,-4.133,10.655,-45.117,2.542,0.005,-6.999,-4.769,13.098,-23.347,3.140,0.000
-5.017,-4.222,8.066,-43.596,2.371,0.050,-14.503,-5.537,14.569,-26.268,3.438,0.027
-3.864,-0.094,2.557,-36.784,2.066,-0.014,-19.754,0.294,17.520,-30.364,3.504,0.028
-4.262,2.811,-3.796,-21.626,1.682,0.017,-27.061,2.955,20.646,-34.598,3.570,-0.036
-0.597,10.191,-14.122,4.926,1.065,-0.030,-30.939,13.968,20.408,-41.694,3.933,-0.021
2.644,8.285,-28.271,37.163,0.489,0.017,-31.416,14.780,17.135,-47.817,4.060,0.027
10.086,3.437,-45.418,58.739,-0.318,-0.007,-30.166,13.929,15.547,-46.631,4.456,0.044
12.116,0.805,-50.107,69.489,-0.820,0.033,-24.722,12.510,13.649,-46.397,4.739,0.043
15.948,-7.177,-38.079,29.303,-1.414,-0.013,-19.178,-3.352,9.884,-36.985,4.820,-0.045
15.307,-5.047,-22.237,-12.276,-1.443,0.098,-10.362,-10.329,6.359,-29.988,5.234,-0.026
10.315,-3.981,-1.884,-55.441,-0.688,0.154,1.203,-20.649,-1.173,-24.352,5.086,0.015
8.364,-5.914,20.287,-99.135,0.421,0.192,13.185,-26.609,-5.226,-10.705,4.709,0.013
3.690,-8.969,27.776,-89.474,1.806,0.169,16.987,-14.604,-8.030,-0.708,4.182,-0.000
-1.936,-4.141,20.551,-49.208,2.432,0.063,11.329,0.116,-10.113,-0.967,3.817,-0.007
-3.520,-1.611,14.408,-22.750,2.665,-0.338,4.219,14.081,-12.759,-4.802,3.390,0.016
14.004,-2.775,14.944,-40.828,1.447,-0.389,-6.719,8.018,-15.606,-19.189,2.794,0.189
-12.431,-9.810,8.089,-13.116,3.697,0.753,-4.167,0.536,-4.773,-23.393,2.043,0.138
-6.415,6.504,13.323,-11.917,4.396,-0.398,-8.709,-1.346,-4.682,-29.822,2.039,-0.022
0.254,11.699,14.233,-18.707,4.172,-0.116,-6.377,8.791,-11.770,-37.779,1.831,-0.238
-8.392,6.690,17.066,-23.545,4.237,0.146,7.695,6.267,-13.553,-49.003,1.544,-0.245
-6.073,-4.426,17.365,-23.540,4.053,0.076,-1.312,-5.104,-8.514,-52.465,1.912,0.013
-2.132,-10.575,15.591,-20.430,4.467,-0.048,-0.127,-13.870,-4.339,-57.726,1.505,0.041
-0.059,-9.088,16.773,-25.279,4.368,0.016,7.658,-9.516,-2.034,-51.349,1.228,-0.091
6.281,-5.715,20.156,-29.507,4.212,0.010,8.866,5.477,-5.088,-42.951,0.968,0.015
15.426,0.168,21.954,-37.106,4.138,0.001,9.235,18.748,-13.484,-25.038,0.804,-0.052
16.386,1.404,16.418,-44.165,4.242,-0.003,9.860,16.552,-19.048,-6.429,0.444,-0.001
19.137,-6.999,7.265,-53.672,4.351,-0.008,8.943,5.500,-20.127,12.934,0.024,0.001
18.930,-18.706,1.279,-57.361,4.447,-0.001,7.376,-5.610,-15.754,18.341,-0.250,-0.011
19.621,-13.073,-2.912,-57.771,4.458,-0.010,4.456,-6.717,-12.332,16.290,-0.493,0.022
17.912,1.755,-0.802,-53.192,4.397,0.009,2.876,0.461,-9.866,7.958,-0.489,0.004
17.555,23.409,7.338,-48.581,4.180,0.002,-0.005,11.423,-9.966,0.217,-0.356,-0.033
9.891,20.954,8.185,-35.136,4.069,-0.013,-6.749,9.625,-2.659,-20.969,-0.164,0.004
0.734,-0.732,8.648,-18.333,3.744,-0.016,-11.871,4.639,4.468,-41.422,0.384,-0.004
-0.098,-20.724,7.422,-10.586,3.477,0.010,-13.174,-8.260,5.208,-31.100,0.968,0.005
6.430,-25.624,3.183,-18.168,3.145,-0.010,-12.947,-21.738,0.781,-19.537,0.932,0.235
6.059,-10.931,3.345,-26.461,2.810,-0.004,1.925,-13.027,2.773,-18.594,1.315,-0.212
5.434,2.420,6.452,-23.443,2.521,0.018,-3.757,1.084,1.778,-20.623,2.303,0.187
8.408,8.910,6.886,-32.173,2.418,-0.025,-0.124,4.715,3.710,-18.204,2.162,-0.094
6.524,9.154,4.358,-43.874,2.169,-0.032,6.023,0.752,5.735,-12.191,2.218,-0.044
4.117,3.967,6.029,-50.107,2.024,-0.016,-2.964,-6.288,7.831,-15.864,2.862,0.008
2.450,-3.071,4.923,-57.598,1.785,0.039,-5.565,-10.507,9.464,-15.664,2.930,-0.008
2.020,-4.480,2.333,-60.688,1.725,-0.027,-7.818,-12.643,11.121,-17.457,3.074,0.037
1.712,-2.459,1.707,-54.436,1.404,0.020,-13.932,-11.146,11.114,-21.147,3.092,0.065
2.330,2.619,-0.286,-34.326,1.045,-0.050,-17.074,-6.618,11.140,-30.826,3.072,-0.081
5.655,5.277,-2.021,-13.079,0.602,-0.006,-21.147,-1.825,4.668,-35.997,3.069,0.054
7.569,5.076,-4.214,14.052,0.099,-0.006,-23.190,-3.464,0.491,-44.764,3.144,-0.037
8.565,0.815,-4.303,31.989,-0.504,0.000,-25.001,-10.346,-3.982,-49.393,3.377,0.003
14.526,-3.261,0.824,25.110,-1.106,0.010,-20.741,-15.570,-8.049,-43.624,3.573,-0.005
12.374,-6.241,4.481,5.283,-1.171,0.076,-14.063,-19.618,-3.862,-40.415,3.559,-0.056
9.330,-5.450,7.736,-14.027,-0.822,0.158,-8.130,-20.495,-0.436,-34.908,3.476,0.062
8.345,-2.865,10.163,-42.346,-0.186,0.231,0.790,-14.530,8.755,-19.081,3.417,-0.006
3.880,-0.857,10.431,-55.024,0.948,0.187,7.001,-5.483,13.385,-9.458,2.952,0.010
2.790,6.488,2.289,-37.236,2.727,-0.218,2.042,8.035,12.276,-11.227,2.553,-0.112
10.245,2.326,5.964,-38.439,2.750,-0.334,-5.673,2.826,7.764,-14.172,2.187,0.041
-2.012,-5.058,8.350,-26.718,2.398,-0.003,-7.143,-14.513,6.416,-23.128,1.731,-0.003
-4.559,-6.593,14.769,-22.792,2.786,0.211,-4.096,-18.769,2.034,-28.448,1.405,-0.045
0.245,1.524,13.320,-19.629,3.954,-0.201,-8.964,-7.301,-0.601,-33.808,1.140,-0.004
0.730,3.559,15.187,-22.104,3.996,-0.099,-8.313,-0.685,-3.674,-40.580,0.923,0.002
-6.204,0.350,17.452,-17.678,3.877,0.076,-2.750,-2.850,-0.920,-47.108,0.728,-0.016
-2.639,-3.028,18.827,-21.474,3.885,0.098,-1.490,-8.177,3.005,-47.498,0.600,-0.021
5.302,-6.449,20.644,-26.923,4.171,-0.057,-1.594,-8.750,5.686,-49.747,0.513,0.047
4.685,-4.075,19.525,-34.015,4.147,0.017,3.922,1.623,6.582,-48.280,0.377,-0.019
6.429,-3.989,17.479,-36.050,4.177,-0.014,6.039,5.651,6.617,-46.497,0.260,0.017
12.646,-5.771,16.610,-43.882,4.141,0.002,6.469,6.252,3.249,-35.137,0.065,-0.005
16.757,-8.806,12.654,-51.010,4.130,-0.013,7.864,4.128,-0.811,-18.920,-0.214,-0.011
19.260,-14.408,5.472,-58.116,4.169,-0.001,8.975,-0.085,-1.446,1.646,-0.575,-0.019
25.190,-14.483,2.055,-67.166,4.235,0.006,10.043,1.755,-8.035,25.966,-0.865,0.007
28.062,-8.967,2.667,-68.618,4.405,0.008,6.966,3.716,-13.412,40.703,-1.277,0.001
26.977,0.012,1.801,-67.224,4.484,0.009,3.781,4.862,-15.525,38.384,-1.389,0.005
23.213,2.461,3.686,-57.813,4.537,-0.013,-1.481,3.852,-12.467,16.143,-1.308,0.009
14.456,-1.863,9.618,-40.456,4.522,-0.001,-5.363,1.308,-6.296,-21.118,-0.892,-0.038
5.142,-6.502,8.901,-29.181,4.288,-0.002,-7.460,2.269,6.251,-52.518,-0.161,-0.052
0.288,-16.166,9.589,-15.151,3.953,-0.014,-11.294,2.946,12.056,-56.656,0.611,-0.108
3.205,-13.971,9.149,-12.976,3.759,-0.011,-9.307,1.853,7.666,-34.199,1.038,-0.104
9.370,-13.075,9.582,-17.379,3.432,0.014,-8.966,-0.444,1.973,-16.380,1.094,0.411
8.190,-3.617,7.254,-21.783,3.036,-0.019,-10.433,1.323,8.791,-31.017,1.065,0.082
3.493,-0.114,12.089,-27.052,2.838,0.031,4.851,1.114,7.736,-14.925,2.615,-0.110
6.076,-0.143,10.164,-27.725,2.739,-0.004,-5.661,-1.080,10.027,-25.626,2.105,0.047
7.450,-0.154,7.449,-38.472,2.650,-0.003,-1.517,-0.079,8.517,-21.608,2.264,-0.108
4.532,-3.954,7.999,-48.782,2.608,0.025,-1.885,-5.536,7.104,-20.086,3.184,0.051
3.371,-2.704,6.690,-55.135,2.432,-0.022,-7.640,-6.387,7.770,-23.247,3.115,-0.012
1.192,0.284,4.742,-54.664,2.226,0.016,-8.892,-5.141,8.662,-24.215,3.176,-0.068
0.677,4.183,5.996,-47.684,1.898,0.006,-17.493,1.685,8.658,-28.451,3.530,0.018
3.381,7.549,-0.976,-35.016,1.546,-0.010,-22.365,4.021,9.807,-34.579,3.379,-0.031
4.278,6.161,-9.292,-6.586,1.095,-0.021,-26.395,0.259,9.857,-41.019,3.578,-0.000
9.364,1.207,-21.278,19.595,0.374,0.005,-30.878,-5.991,8.323,-43.959,3.830,-0.002
15.516,-2.665,-28.262,31.937,-0.175,0.022,-27.123,-9.104,8.840,-43.378,4.023,-0.052
18.181,-2.853,-26.509,23.299,-0.782,0.083,-20.272,-4.401,6.492,-38.124,4.366,0.007
17.739,0.860,-15.724,0.107,-1.001,0.100,-13.585,2.338,5.454,-35.127,4.464,0.020
12.537,2.182,-1.542,-33.557,-0.579,0.102,-4.391,-1.493,3.531,-31.000,4.436,-0.015
9.293,-1.304,11.683,-67.239,0.401,0.165,5.019,-9.290,2.564,-17.803,4.172,-0.017
2.196,-4.682,15.015,-60.140,1.676,0.158,7.569,-9.320,5.114,-10.721,3.814,-0.000
1.897,-1.686,9.293,-35.288,2.318,-0.233,3.843,3.611,2.315,-10.500,3.381,-0.007
14.766,2.176,14.094,-40.317,2.298,-0.450,-2.337,5.680,-4.812,-14.019,2.958,0.023
-0.262,-0.598,9.993,-26.935,3.127,-0.007,-5.353,-2.605,-0.033,-20.302,2.468,0.019
-2.143,0.638,10.870,-28.819,3.790,0.063,-4.818,-7.140,0.419,-19.909,2.207,-0.041
0.156,-0.317,14.240,-32.519,4.058,-0.018,-4.363,-6.942,-2.883,-24.286,2.056,-0.068
-3.131,1.148,11.574,-28.190,4.214,-0.011,-5.940,-2.932,-4.516,-36.128,1.974,-0.001
-1.742,4.204,12.707,-27.961,4.307,-0.005,-1.661,1.406,-4.253,-40.714,1.677,-0.014
0.766,3.679,14.360,-28.039,4.427,-0.029,0.835,1.094,0.289,-44.032,1.650,-0.047
0.384,-0.020,15.706,-28.484,4.454,-0.011,2.625,-3.116,2.896,-49.215,1.453,-0.013
2.859,-2.171,16.181,-31.171,4.529,-0.017,5.262,-5.137,2.729,-51.794,1.394,0.004
8.474,-4.013,17.967,-37.365,4.555,-0.002,7.712,-2.239,1.812,-47.174,1.246,-0.017
13.656,-6.019,19.244,-40.537,4.526,-0.007,9.783,1.830,-2.140,-36.963,1.085,0.004
18.046,-8.505,19.509,-42.794,4.522,-0.002,9.466,3.655,-7.643,-22.931,0.783,-0.000
22.989,-12.473,16.748,-50.174,4.576,-0.004,10.480,2.428,-14.242,-0.513,0.433,-0.009
26.862,-17.215,11.615,-57.869,4.843,-0.009,9.340,-2.005,-22.219,22.450,-0.021,-0.004
27.463,-16.020,10.896,-58.936,4.885,-0.006,5.549,-3.502,-29.616,38.455,-0.459,-0.005
27.350,-5.169,5.676,-58.572,5.024,0.005,1.957,1.041,-28.668,39.884,-0.845,0.026
25.869,10.018,6.771,-55.026,5.104,-0.008,-0.970,4.034,-24.518,20.579,-0.906,-0.000
18.572,13.891,10.376,-42.707,5.094,-0.004,-5.001,2.963,-15.721,-10.420,-0.826,-0.018
8.818,12.058,7.309,-30.604,4.956,-0.009,-8.235,1.465,-0.593,-43.791,-0.513,-0.050
-1.221,-4.384,3.956,-14.842,4.583,-0.013,-10.531,2.234,16.677,-66.272,0.366,-0.056
-1.148,-12.459,-0.044,-8.456,4.096,0.004,-12.479,4.374,17.413,-45.918,1.109,-0.035
5.680,-6.956,-1.428,-15.396,3.891,0.026,-8.634,4.441,8.892,-16.291,1.476,0.075
9.718,-2.829,-4.900,-20.984,3.657,0.011,-9.676,2.205,4.038,-24.290,0.405,0.461
5.126,4.158,2.884,-26.606,3.069,0.008,1.434,5.681,6.051,-13.524,2.325,-0.208
3.168,1.430,4.108,-18.229,3.099,0.002,-7.519,1.488,10.281,-25.504,2.997,0.287
5.056,3.521,-0.210,-31.402,2.933,-0.001,-5.469,3.220,13.882,-25.244,1.987,-0.199
4.129,0.711,1.107,-42.500,2.753,-0.008,-0.274,-2.985,9.745,-19.209,3.136,0.040
3.184,-2.004,-0.363,-53.390,2.648,0.024,-10.747,-6.408,10.941,-21.717,3.174,0.093
1.702,3.505,-4.430,-48.727,2.416,-0.000,-11.520,-3.081,13.322,-26.548,3.130,-0.060
2.320,7.825,-5.600,-45.177,2.077,0.003,-14.893,3.122,13.256,-27.429,3.194,-0.045
2.694,8.233,-5.668,-31.605,1.744,-0.000,-23.138,2.509,12.880,-32.994,3.381,0.033
3.490,6.442,-13.180,-9.168,1.269,-0.001,-25.768,-0.197,14.013,-38.920,3.362,-0.013
8.229,2.418,-21.163,21.697,0.655,0.004,-28.521,-8.910,9.568,-44.461,3.488,-0.011
13.873,-1.100,-26.591,35.107,-0.102,0.011,-27.241,-11.006,5.557,-44.847,3.726,-0.003
18.584,-1.268,-19.799,19.692,-0.644,0.057,-18.466,-3.749,2.373,-38.483,4.004,-0.002
16.111,1.854,-5.002,-7.892,-0.846,-0.005,-11.837,0.688,-0.183,-36.600,4.090,-0.000
12.489,-0.551,3.211,-36.056,-0.374,0.025,-6.487,-8.377,3.092,-31.466,3.958,-0.006
7.391,-4.654,7.823,-52.490,0.691,0.133,2.060,-13.320,5.292,-21.279,3.636,-0.002
0.658,-4.530,5.007,-42.249,1.809,0.131,3.439,-10.590,9.079,-14.858,3.142,0.004
-1.856,0.185,4.540,-34.635,2.541,0.018,1.581,0.105,10.672,-10.343,3.086,-0.000
6.906,3.805,7.483,-29.809,2.909,-0.150,-4.961,7.500,5.497,-20.864,2.472,0.055
5.383,6.318,7.722,-35.591,2.765,-0.246,-4.543,1.851,2.535,-17.060,2.220,-0.022
-7.294,-2.419,6.401,-18.832,3.536,0.160,-6.249,-11.993,3.858,-30.339,1.864,0.015
-7.672,-3.257,7.175,-18.575,3.971,0.001,-9.090,-19.411,1.961,-34.625,1.541,-0.014
-1.657,-0.578,12.244,-19.448,4.201,0.005,-7.380,-13.991,-2.502,-41.145,1.352,-0.007
-4.219,4.403,12.393,-18.572,4.222,-0.049,-4.986,-2.044,-2.266,-47.691,1.193,-0.005
-3.124,3.865,14.231,-20.652,4.287,0.011,-1.048,2.859,2.487,-49.675,1.048,-0.019
-0.628,-0.196,15.667,-25.285,4.302,-0.039,0.111,-2.929,5.717,-52.709,0.915,-0.023
0.671,-4.683,13.944,-29.600,4.409,0.004,1.889,-7.301,8.462,-53.679,0.755,-0.017
3.647,-6.338,15.247,-33.349,4.385,-0.000,4.731,-5.643,7.723,-50.434,0.500,-0.036
8.406,-5.664,13.346,-37.486,4.330,-0.013,6.181,-0.694,5.149,-43.698,0.429,0.013
12.945,-6.246,11.726,-43.126,4.309,0.001,6.563,4.408,-0.799,-29.899,0.324,0.046
17.628,-6.980,7.425,-52.157,4.319,0.012,8.604,4.488,-4.743,-4.940,-0.165,-0.032
22.189,-10.838,3.358,-60.141,4.421,-0.004,8.209,0.162,-8.803,16.999,-0.473,0.011
23.528,-13.034,-2.066,-64.832,4.529,-0.001,5.697,-3.829,-10.638,31.176,-0.871,0.008
